time,phoneme,F1,F2,F3
396.5571142278004,ɛ,600.3106874253025,1952.9964117113138,2479.720765563717
397.10577732052616,,738.0788659618472,1401.2277949940014,2258.1888330808965
397.656316139973,ɛ,570.6239212159967,1965.3838258442088,2574.3026231456297
398.15360596319795,,568.2824293504569,1260.792517952548,2540.116718843657
398.66045915069014,ɛ,560.1861037015476,1885.454777947193,2504.032097282811
411.23091964209505,,538.0723378396082,1147.078704690956,2197.5553469393803
423.7936710666115,ɛ,473.56001454318215,1986.6197425796465,2589.356848511359
424.32378968763885,,822.3994612105802,1677.0688654384567,2635.082094374714
424.8583300367299,ɛ,475.3983181350912,2087.7245676890957,2628.1283574261593
437.27307996836237,,759.9838081682184,1483.1819508458684,2349.5456265950993
449.67932186872514,a,689.7139771522499,1534.4852330487067,2011.5612435883795
450.29115852038456,,467.05291678352756,1087.1227945912415,1960.1823493403392
450.88981591912636,a,635.534139688261,1568.376631062431,2407.009136479946
451.4421023020835,,662.9217186844697,1260.5624424910516,2026.5571626304022
451.9977021364342,a,663.705144324536,1600.4722601483347,1867.1863639840135
464.7333321030553,,636.4735917283348,1468.9862410337269,1623.4177490419636
477.4555617580513,ɔ,507.03961195957663,1165.4549766561643,2991.9401721502854
478.0633981856767,,844.320102418006,1321.4308821015632,2208.0550526092156
478.68513312456037,ɔ,504.52629070601046,1110.9977757369236,2836.247176928883
479.1854391917301,,501.3773815640758,1169.4107048885342,2053.1170596881743
479.68963863031854,ɔ,515.9646582792669,1013.4070554433666,2407.526325336847
507.69398536222354,,1361.7293663330981,2379.2357347694183,3262.567780300749
535.6945892628877,ɔ,475.17396398319,1049.237376542425,1999.837985832629
536.3120398641831,,1016.0793773503326,1571.5490413352568,2692.5343876861875
536.9329832614416,ɔ,527.4993310192873,1075.2725857732182,2074.0530554593765
537.4608995339465,,590.1072829856138,1204.5701016931446,2229.1049569168244
537.9809854130327,ɔ,496.6263130204377,1113.1713814594013,3037.1333748798975
551.3568693771204,,275.80520559958075,1302.2876524195933,2531.4696349184246
564.761787870995,a,679.1197765389532,1560.8193748469678,1988.4638608730263
565.3253892203949,,468.5873581172098,1443.431810940449,2279.312344500126
565.8702038581482,a,678.4383830534437,1442.3334156547442,2358.004938183412
566.3945239013779,,343.86759924247,1394.7255096051408,2262.747303430036
566.9171360617304,a,693.0376306311498,1579.9620574402406,2474.639332618239
577.6867199354715,,275.7734068365204,1454.7617147240699,2675.608368428898
588.4710394963402,ʋ,362.3645528009936,768.5057509411811,2335.8481462135865
588.9793995156236,,1077.663087645385,2150.396927318298,3040.307330313882
589.4798077356312,ʋ,355.18536476478,818.5011652100214,2077.6755463205805
589.9784405921461,,779.4246774404193,1568.3083885554108,2484.801633913675
590.4742159537811,ʋ,314.5792422739056,782.3035549492909,2089.568339562721
602.968587300326,,537.6414182532358,1269.0139457136336,2177.3180375919037
615.4817959696338,u,267.1548824023807,908.8334884517567,2501.554263548503
616.0112500022722,,263.20496466983866,1401.3400846834763,2224.9240977435584
616.5291361316765,u,248.34927184170974,1038.784512992946,2411.943931694102
626.8126154198774,,260.90206471994475,1821.3768516676244,2705.1255307993397
637.0580883278328,ə,375.22084158205445,2099.9119503100624,2464.0908230072046
637.1812877809401,,362.16171591634605,1545.608332311951,2529.4345460600885
637.3149278656667,ɛ,485.25869119264655,1490.113679548497,2204.5176766032178
637.8739642632091,,769.3551855850784,1500.4077643947273,2602.3682943304616
638.4206610446856,ə,322.11484717319496,2076.262266309616,2542.6317257605365
638.5340402515308,,607.4928458548696,1582.2977088549426,2637.6081370077864
638.6618320694156,ɛ,481.74639508443175,2168.685397927957,2283.3586959504883
639.172835210152,,535.7381001050746,1516.6396072372258,2441.3855089813896
639.6716727453493,ə,327.02236054740933,2318.930594946917,2616.8694243636724
639.7823434405136,,293.08429507355333,1341.606322246758,2496.8800483041987
639.9086750831068,ɛ,416.5427028120066,1114.0877499650285,2245.8437210096936
656.7258678386693,,490.60083821976866,1264.5238874615086,2225.813630813402
673.5249505334011,ə,347.59828091410037,2128.0626575093124,2517.7836809869004
673.6412980091072,,359.9782141740431,1524.1411018465976,2536.095892466037
673.7854453241415,ɛ,455.4779818699426,1809.102339633953,2431.8822181882497
674.2648184326183,,631.5037378135552,1786.588489127132,2650.069214579309
674.72256944384,ə,325.131907410657,2092.19792785067,2482.175441285508
674.8368576721884,,297.5351412587787,1685.6309417929883,2676.063989844598
674.9614421373252,ɛ,476.6948660746789,1968.89867783479,2366.019668437746
675.4269986627569,,117.64068050386193,1315.706621586108,2133.4580888822406
675.875674778928,ə,309.10977119554514,2151.013528444457,2479.4751021302213
675.980811549447,,233.68442044488776,1250.3798190927964,2515.4031096268764
676.1214161461653,ɛ,493.48777663784807,2047.5386310121721,2471.0118966512428
716.557677222899,,490.80805564753837,1231.3879579106176,2288.8681893134053
756.9640107739817,ə,565.9019491040227,1798.596209830218,2483.292987788426
757.0682120836341,,505.48260485102384,1876.422800409861,2442.4653051593045
757.18302648964,a,644.5619144017811,1630.9118245035472,2238.5463739294582
757.7113628818531,,663.6919149823859,1666.5738899168864,2768.0758090134977
758.2385189006806,ə,489.24816835572125,1836.7151887212829,2491.197557412588
758.3527225917609,,405.01539237509644,1282.1650699691204,2312.1231002795207
758.4736441470225,a,628.2550244499339,1747.7210325457904,2625.3914538715408
791.5187341734566,,448.9714647824386,1192.7769908855898,2364.6686548502107
824.5739020472558,a,703.1746994732083,1609.5568798771064,1754.462021771336
825.1769021292744,,831.4542198428242,2064.8320989649983,2928.0409420182486
825.7702935508017,a,700.0883055216723,1433.904458124929,1733.3922202451263
826.3443573423426,,988.4291099257356,2024.129310139701,2949.8980787347987
826.9201018124782,a,605.0723392599975,1695.155722940815,1800.3347170978313
839.1513442271805,,1120.453453467365,1936.3548533181697,2872.427981813088
851.3915987644618,a,673.1767714229546,1561.894513776584,2132.8741554751896
851.4999256956352,,414.19190667684677,1705.1577853738033,2933.1356152136605
851.5834921853975,i,418.24523192687263,2252.049377195047,2340.2862958422443
852.0752649148026,,752.7916567162446,1510.6228937414844,2607.118043497668
852.5917980856189,a,608.1278107610386,1628.0677442323708,1803.8109083615743
852.6877447960867,,432.45190319409784,1755.3283949617503,2609.449310740114
852.7539789768613,i,407.0166668973653,2070.0274184072823,2406.345171170222
863.8688740847713,,552.0998544118916,1267.5094069044176,2338.7003540880464
875.0117853145448,a,711.6253297923877,1583.3060702747664,1703.0674562779116
875.6435670126523,,237.20956287881776,1444.4490555496743,2238.9846230246053
876.2675302726739,a,663.590574741728,1631.7002971132194,1783.651826595166
876.7926042999156,,591.4618370579294,1814.4921020449585,2932.5306085118273
877.3144723744305,a,660.9247794985784,1764.1504935928433,2416.801199244671
889.6262489072427,,562.5397988586371,1310.6689011932026,2041.4046409564778
901.9235576528481,ə,508.8936043093377,1723.8490296515445,1771.1449491512392
902.0136286250336,,328.70036943469216,1742.0431382981133,2582.6719314714837
902.1165668789597,a,624.2162164738567,1615.7911314130813,2438.0051931167995
902.5963886416844,,785.7156254139771,1167.0268114907403,2156.4321800131675
903.069160450199,ə,592.4220649181491,1634.7430045298017,2127.104224335716
903.1738218965566,,305.88629787743207,1606.5293423911307,2649.888563392646
903.271496262498,a,609.218665285612,1608.9445574742529,2774.8649094595544
903.7188348161403,,778.2794486846941,1546.836987275059,2461.6165815641853
904.1754033202085,ə,517.5663398148652,1592.068064031604,2099.387219276881
904.2667930193571,,328.6553407493804,1574.1430158642254,2665.481709748519
904.3628358878528,a,607.4717922359849,1590.757822512946,2445.032918494351
935.0346639537354,,864.9896973581984,1568.7547595836406,2639.4868966175054
965.7212423531303,a,756.3100455463764,1562.1629456131648,1874.9797653763958
966.2707865806711,,925.4398025728317,1641.1294120749897,2502.355073536871
966.8153197666234,a,671.561777486221,1634.2488107206898,1890.848391732896
967.2613024680014,,894.9188212405331,1757.8591306974004,2814.6546060253127
967.7072851693795,a,708.2766280975623,1761.6396232412915,1979.1191079520888
983.5685404754295,,589.2797579688828,1361.4442368432638,2460.2528723893997
999.4157487355349,ɔ,559.3740352440249,994.5206327810638,2225.8638898416034
999.5283547041254,,392.1519771134486,1413.5971392437061,2498.986496779728
999.641943865904,ɔ,489.77402132936345,1062.9088757143527,2420.8734783166565
1000.1013378973136,,841.7391271061376,1784.5910814905337,2728.0044816453055
1000.5684790348726,ɔ,591.1907967575872,992.513871793131,2412.654942852616
1000.6809805902179,,401.6026311255825,1469.1327931011206,2449.642266125713
1000.7775313777297,ɔ,464.6970993340349,1073.905692157227,2383.1026593424676
1032.4390003099652,,430.6312048687921,1250.602149215087,2152.285242932461
1064.1146056915072,ɔ,560.6367717352214,1039.409619837913,2916.9515299711243
1064.2341228450255,,567.318648186484,1202.791913085152,2443.9431805141962
1064.3507807364979,ɔ,540.7420379937443,1009.3862071099802,2018.1386998048667
1064.8075611501158,,872.478569965802,1749.8624781717724,2695.8911142944094
1065.2624820966282,ɔ,556.583036109482,905.8740645687054,2125.082544365003
1065.391126166081,,616.5437844692308,1249.6182420183418,2532.3738793752714
1065.516570134304,ɔ,547.1360233260875,1002.4470364553897,2319.044672945654
1065.9392763311494,,1054.2107293477388,1779.6129626302322,2737.003293162751
1066.3608463973806,ɔ,582.9084896024579,1075.7351563568895,2488.6653812583595
1066.4720205650883,,588.4348941655607,1128.4748439222599,2082.2992740233153
1066.5825736480601,ɔ,531.7481284653378,1040.1905421359713,2460.2162265994652
1095.7880431662725,,918.5481616149293,1864.6668053071187,3014.5991549741616
1125.0098141514238,o,510.27705952896594,869.4561142457538,2227.9191464804258
1125.1170626601854,,413.60976225118134,1453.0832366282561,1538.613341943051
1125.2324566253087,o,431.41805904728716,1010.8435002855198,2373.897969652961
1125.6676176801352,,749.7774436384279,1746.7370673818712,2747.419240421162
1126.0879443664921,o,571.0565735143638,747.9373259720026,1970.3512897416858
1126.1989600966758,,390.3635210097875,1342.3803269701689,1723.408562532167
1126.3158630246721,o,448.6996175926168,960.8906379543967,2281.7888266473988
1152.3557790561372,,1276.882581804714,2010.157408183828,3119.7190394271247
1178.4026908902447,ɔ,502.0993998821326,1056.095323700946,2367.0701201726188
1178.528023341028,,393.9129954251313,1443.466264052433,2351.9781312904274
1178.6441321915377,ɔ,477.44926396124276,1081.2499650817142,1955.3005972491662
1179.161898351308,,1402.0641149367448,2659.2858783588454,3093.831204317116
1179.6826607278695,ɔ,462.4973339428447,1178.0188595734348,2911.391834562086
1179.7841275973765,,437.2838887808748,1396.2219523343488,1978.8351341327716
1179.8824819862236,ɔ,511.1196815864637,1106.2757809482648,1941.5347624725182
1204.5063131739905,,1077.9272887617537,1569.2876134837602,2859.851452506217
1229.1200189796218,ɔ,623.3347853108817,1145.3536955265004,2903.9028847381546
1229.2372663741344,,435.423473793996,1416.2484998556254,2701.072124937837
1229.3575920657145,ɔ,533.8097245821541,909.9320909003507,1183.7185795270732
1229.8683446712018,,576.9067062767953,1769.143081812007,2839.2069207772133
1230.3757898935291,ɔ,602.0267085376604,1184.969739634881,2088.653387314608
1230.5035514587137,,464.4078849209252,1457.6681105373805,2404.612827179352
1230.6287150174649,ɔ,505.6467328652229,1125.35200618749,1843.2995305666711
1231.077473666583,,754.7940521308741,1730.2157699618463,3099.726249659963
1231.5352958974865,ɔ,590.0275299972644,1181.4751461410433,2139.4325311780835
1231.6454818119173,,433.25438196269636,1488.6297517305418,1504.4580818860716
1231.7483219987193,ɔ,451.78912477447824,1164.7533975663027,2008.1251938315304
1242.636773427183,,494.82114060862096,1321.739729566964,1898.3956628907742
1253.5406075675176,a,734.6854460963323,1310.1762005102878,1548.8536939596986
1254.014546753618,,883.4407952215107,1520.1561163066228,2460.5181647304507
1254.4942866932824,a,700.4223243857944,1520.9079834179297,1557.3966263413108
1254.9059170904115,,1161.8205008263292,1876.3833583137741,2427.5267199610585
1255.314903747033,a,687.4186361524934,1574.6876648176105,2046.105155872775
1267.1398095684033,,997.7583360199528,1802.389681772345,2849.4180019348078
1278.9483216962874,a,694.7570398110349,1525.6172991158846,1934.8599896647388
1279.4645595728337,,400.6998657635197,1399.3372235197855,2125.8451664487748
1279.987525131406,a,638.0245695721317,1547.6901003584442,1613.8093742079157
1280.486469360882,,579.7325920900727,1351.8738418299604,2616.0831457775407
1280.9712046532848,a,668.0828053419474,1581.606194571834,2016.4798504585751
1291.9297909511727,,438.11238166300006,1516.3375914902865,2508.245556799087
1302.905251606005,ɛ,410.82917216777935,2294.7579256676645,2873.1229303139303
1303.4476312137397,,766.9779025500726,1428.2428568762568,2554.6171713700264
1304.0140993807959,ɛ,375.2303268940287,1164.0004814245483,2330.1410246029386
1304.5412664740381,,989.3742379686961,1802.625375946894,2655.8380521211416
1305.055265154851,ɛ,381.7595623369321,1278.509737769509,2333.581478989556
1317.1288387219233,,472.14114966425905,1308.8722956239624,2131.0697815647145
1329.1957961763214,ɛ,517.2431681143219,1861.8805742417098,2786.2123239184943
1329.662479414284,,659.321966879345,1893.7427831842604,2785.9939346589517
1330.112570625963,ɛ,498.6720915619085,2236.3565168563664,2913.707967155661
1330.4797615940006,,481.7589373707156,1498.774337561641,2183.132338283965
1330.845172975623,ɛ,481.43524204425563,1889.7013405500236,2161.033779820194
1343.5511657128873,,264.8925005083382,1458.7300553262526,2458.427546343297
1356.2746739353752,a,777.5970970026239,1549.480042278681,2675.97158053454
1356.380368889584,,406.92129588450024,1674.7986768518435,2768.7088153061904
1356.472428202431,e,369.7458604531197,1048.4827335928444,2283.6158459145036
1356.95450437144,,1045.76907020277,2078.182800372718,3058.8667909510978
1357.452132608722,a,651.6689709336803,1535.855302618407,1963.095442875941
1357.557313513871,,505.83525767291565,1692.624387047773,2869.847556764671
1357.6452259122043,e,342.3081107782306,1697.3856485627518,2089.25349490382
1370.6235207648547,,1215.5433369178081,2159.570224737466,3233.017254482736
1383.628703313703,ɛ,570.5600622352473,1951.764068242379,2895.3612874116734
1384.0668863598983,,856.5809525231537,1354.1050702040097,2675.5625118941443
1384.5028787599224,ɛ,562.6497049849916,1947.52495273714,3043.2365653916268
1384.8724875737466,,800.7835106821513,1705.531399597028,2843.9625368461916
1385.2372043924402,ɛ,543.4404388916158,1357.0060572599732,2070.425926940832
1394.5171365415545,,461.42036623771764,1663.7178482244888,2828.573503060083
1403.777219097692,a,648.1227601649483,1055.1718901913252,1605.2294276337411
1404.3873040096714,,1246.4829189850493,2056.5242363837147,2973.014868099609
1404.9993301825787,a,654.0816273907473,1592.9134886829136,1744.9513727354877
1405.5360283723521,,709.1279766482874,1811.7491889212213,2742.3471030427245
1406.068287239505,a,630.4311842017834,1572.8141295800822,1993.7787616359976
1406.1595460869407,,508.1363182265915,1787.1825509957334,2491.6052474351327
1406.2508049343764,i,394.3075679290266,1648.2832884973855,2402.640470995173
1424.2715758536176,,987.3098299116812,2002.8255022093504,3147.4911613404483
