time,phoneme,F1,F2,F3
171.45718126089105,u,269.45663500083594,964.3015454186854,2499.1675091150205
171.88323980545113,,151.88345159039747,1763.8973655662685,2948.5500037275647
172.30594194963277,o,316.64430239050597,943.5662223127099,2498.4154921929658
172.40149123402256,,249.46696410074946,1294.5926130687715,2442.222234941376
172.48626753525247,u,279.01066129426664,952.9089049388466,2378.0411022009202
172.85471825086267,,274.0115681517334,1596.4501461891246,2874.0410060458216
173.22618755947195,o,292.8028576354634,888.7101556283044,2510.1418161289657
173.32554145918812,,234.20965176106367,2199.7743862613042,2396.9846709646317
173.40694702512948,u,267.9195802589954,1235.410431863171,2446.453148379116
184.76461921417862,,273.5397970826733,1754.7751834109104,2588.878683785916
196.14138242410507,ɔ,586.1276504160073,1262.5682095056259,2493.2190480256745
196.28719867325879,,632.0820978193051,1466.013735065993,2748.133196491359
196.42280778497172,ɩ,286.1976352404764,2384.910509894075,2875.622604663704
196.87041824518315,,466.62720180657465,1341.8205782505484,2418.8968234403014
197.3233119028277,ɔ,534.8566822558961,1287.2118634749907,2849.3892474264712
197.47372453374822,,612.2921334915619,1540.716108264147,3151.600696374082
197.62182312419304,ɩ,282.00182327355606,2241.249003144151,3286.2588696806642
198.00985231911756,,545.5187787684783,1509.032900695416,2318.4243128901503
198.40655652422726,ɔ,519.9281716605236,1376.5255121891764,2843.6670905853857
198.54389852469825,,605.2041314615756,1712.7360811674603,3047.3266746817703
198.67911667980115,ɩ,300.034043546051,2299.163803430203,3169.673224917679
221.63226904586168,,1032.2846255918382,2339.659473563192,3647.4872707189284
244.58446815158283,ɔ,332.5625044061527,1036.4715835050274,2478.750798872369
244.72390601022786,,609.1480750819846,1869.9549310960606,3057.823020245049
244.85529937702802,ʋ,268.9877101118566,1436.0507371462786,2449.3943839763683
245.25757730395532,,901.2243208883537,2212.2431285147754,3530.957058078578
245.67753739506705,ɔ,331.48747028321685,1058.3363555429632,2432.426879682094
245.81670745228234,,1154.443187762626,2448.65045124359,3453.6779891444894
245.9424094394446,ʋ,243.21308729721048,1698.1588487429258,2588.3015626624365
246.34168964801714,,742.3896979799371,1837.8463676459342,2890.120338529458
246.73848064624934,ɔ,324.44598793121514,1060.6960816426788,2391.8698164787756
246.86699161636488,,501.5021746350385,1862.5814792482731,2642.329259476073
246.9897654896003,ʋ,276.6851894134205,1697.6342779618071,2468.4929989786965
266.8402125822388,,1545.6137823743416,2602.1371865723445,3973.0165551963496
286.69957951630204,ə,330.73461189760854,2520.8109667491335,3077.7963005812185
286.81064447448557,,291.2950236980202,1468.3961196593975,2512.8929739083233
286.93728561582896,ɩ,318.82728762378787,2434.7878198293715,3050.4268540882304
287.3644453482938,,534.0668371288183,1470.865980021496,2673.0085638726378
287.77535167224397,ə,346.01187936900175,2522.913818972098,3140.6478919274336
287.88709385578227,,278.11211889958213,1912.8110923215215,2350.1352901050923
288.00493106751355,ɩ,298.48208512283526,2501.0000960268635,2989.448705474716
288.4164510887057,,1361.8290723451491,2347.1817786137894,3242.1381269874573
288.8174348207776,ə,350.38522194156246,2445.4777049966297,3124.5637386145354
288.92134961661486,,265.1773123936812,1794.4685121934401,2676.561213855735
289.0500224340226,ɩ,292.507667502089,2452.708747148943,2970.7165861374315
328.4528410550801,,1405.1183435175028,2748.8949654673333,3490.000912291984
367.8264613679345,ə,366.98426856659177,2110.6633449985484,2360.4232757638656
368.43666966172964,,924.564753161673,2046.1589612834184,2821.320606341227
369.0530804706947,ə,333.61653857289645,2539.5835767195904,2989.1769967311925
369.1865826666131,,325.28488570692383,1828.109685090061,2536.3588034911986
369.3155702955198,i,253.9567237413499,2148.6083665879787,2503.9600214060542
369.7518759844945,,1090.496056569576,2161.6961338413853,2808.526411720676
370.1993678015741,ə,332.99389435857535,2302.3462986373925,2849.830689527054
390.5174611653099,,1282.4274318806577,2626.144968473305,3541.716638920704
410.8309155579583,ɛ,379.4478238748005,2440.9117577775883,2660.461095658645
411.3376167590661,,345.44248263295424,1454.3739429476107,3179.1925455973374
411.8555159316814,ɛ,381.4919868122119,2374.7074501822376,2533.784241620866
432.7418529050296,,1326.1679306416188,2346.8538405958284,3141.1166235094365
453.60309339561206,ə,308.66529061559567,1678.1056187311447,2615.352178241772
453.7204226883273,,402.8153869544583,1691.1101119376963,2736.1459898112025
453.85859974792993,e,341.12959795739545,2216.330800361471,2457.661216807028
454.2528023015723,,824.2580164590182,2090.5613467631574,3440.292754929953
454.62518742475106,ə,317.96517660245524,1607.6111385355823,2661.592437795
454.72603243667163,,622.2311594495416,1834.4254054429257,2864.386983542405
454.8511190379961,e,366.42079833869127,2300.904944369951,2468.619836114823
475.926048721161,,1983.7759018987085,2653.9722986022043,3791.16871688799
496.9768133994008,ə,283.32066816914494,1917.9737225092574,2483.1711148741224
497.07175940932734,,1920.3822978131002,2595.331668292167,3803.5158211400467
497.18206433262435,ɛ,467.1534223673145,2097.83369007792,2889.7748484140934
497.6694032515654,,1222.9816238907342,2201.4337126147175,3303.5675202889556
498.1536859018862,ə,333.6129399607633,1950.5904924302456,2872.3562082312346
498.2590987268504,,1745.0537869372179,2857.738158199666,4107.9002983343025
498.36545273775175,ɛ,461.464104006497,1942.8992933231152,2726.4230536854493
498.7717911984963,,502.12446007939525,1807.6919515185946,2923.685394532473
499.1606504918361,ə,273.3438739228741,1937.4747316838868,2876.304241703638
499.2520127553096,,1710.989937254168,2466.2038509801614,3831.9372560986394
499.36455170236957,ɛ,439.8687184498195,1930.0953429462684,2726.7812047548177
520.734955173697,,447.4416597545992,1602.008976512317,2406.5610819978133
542.0983201671115,o,565.3926543303376,1038.0959645377745,3025.0763250655846
542.2133624022633,,593.6110211939657,1416.554184210177,2916.033908733311
542.3320567718644,e,463.6900932508016,1861.5606707096085,2757.6315278453217
542.6626770346447,,960.99626687226,1960.1627858846027,2933.0838361933734
543.0024276335482,o,540.3175039350567,989.6226222388677,2540.007684530583
543.1180785577749,,709.8696635120986,2227.939610815206,2783.644800615932
543.2379903055257,e,513.7108738551439,1897.0103032225957,2798.311496388078
562.0394712593914,,991.5592910494507,1071.2658542091172,2277.8555299562304
580.8453969704926,o,376.5508617445712,778.2246881894741,3128.064749028341
580.967322587084,,632.4801714201223,2099.677039516532,3226.226609256519
581.0939376504673,o,309.72736184753506,833.2854504597185,2445.550923105983
581.5570898575124,,376.2514588454617,1360.3895860709893,2812.436520688361
581.9965536554831,o,354.47770594927715,779.434448019868,2445.8106800422643
582.1224026332084,,275.0403976543119,1659.9794973676587,2893.641709751622
582.2517474158703,o,375.73584862492623,922.4448387494762,2519.9526409418136
582.6801721167747,,1684.2311096779329,2135.074758692893,3384.3308366799943
583.1103054012779,o,300.4713623943884,771.642688181418,2647.8829616623098
583.2129276504966,,225.36597483965429,1116.0137063164493,2450.4320713742995
583.329704692711,o,296.930087051142,883.1903436502631,2557.1607918017303
602.9017844316927,,882.0822691777931,1266.1784523936028,2384.2308144245258
622.4556723305858,ɛ,509.4577120711658,1624.9253911720912,2500.8750340879938
622.5714532608204,,442.3558246974732,1620.4664387584153,2870.6309791925123
622.684602806277,ɛ,577.8785605594818,1771.3879013800677,2753.9157097508955
623.1271858670841,,961.7197450917637,1903.2656617674043,3059.5057513885336
623.5645061583352,ɛ,491.02815123039136,1626.7711339749033,2667.058247667031
623.6809449347643,,460.0186190156553,1662.4783039934987,3100.700717862665
623.8072514041112,ɛ,560.6349712661222,1813.9571661597683,2157.9371816625057
624.2136885967016,,952.9452949061434,2670.883892420202,3508.028115797086
624.612855038943,ɛ,441.419643104141,1463.2023579496645,2737.3322095445046
624.7231252157158,,418.39768636920155,1458.8777225764243,2380.880544759762
624.8454363888027,ɛ,526.1710682591898,1892.8350571316955,2834.289787251538
647.3434713930221,,528.050927564616,1860.9197960052636,2187.5747527518347
669.8310920072765,ə,529.1471514191203,1676.8809810141547,2428.236125010665
669.9562501352624,,502.94740648702145,1849.4419548051876,2895.2275272556544
670.0874503797716,a,704.6316516141288,1627.6891207042875,3048.597575434675
670.6289829031126,,305.3176064008162,1590.478377135482,3110.515582687593
671.170507579549,ə,525.4782864321047,1595.408093963644,2422.8418069903046
671.2843504711364,,510.1529873498415,1617.9717842615198,2701.4688528638017
671.4082923289129,a,665.6952923499503,1522.9180640821799,2228.8333336582564
696.1242145922342,,1070.908019146636,1077.192304700334,2271.721433602595
720.8089927821318,ə,629.2724748980165,1655.4862788180426,3280.797551728352
720.8758895562959,,229.39367413535558,1563.3697035878502,2853.391080391988
720.9590742406913,a,742.4712272979689,1478.7196635829066,3019.048056337586
721.5944858562409,,280.430188758899,1526.1723586688195,2545.439457607769
722.2217535166747,ə,343.5665910261192,1498.4805801048317,1780.0445051650884
722.3043564899905,,245.8641446337152,1705.247308741635,2869.1561250605423
722.3898680187047,a,696.5964599339827,1482.7507735972563,2376.005224855532
722.9091182173004,,1314.7204370713346,2491.2728481590275,3596.5414149526578
723.4230969550642,ə,487.277862609599,1617.1606893532257,2168.746979724172
723.5068272894249,,235.64657247465462,1531.5161520103018,2530.80965616276
723.6028096175735,a,687.2370660910325,1760.4586723383877,2319.2526259053247
750.8231292599936,,602.8889260619934,1722.8542116030233,2684.5051083597677
778.0454865546772,ɔ,458.72577244673585,1036.0429529753537,3479.9961116471322
778.1492291223447,,216.76096521650524,1115.929891531508,2852.106171427635
778.2520021333048,a,751.041405489537,1559.9673724062413,3173.228561253886
778.7085709614476,,267.1649449826084,1526.8689452420556,2830.68691631095
779.158333881724,ɔ,596.2941078879077,1168.298542393241,3495.1396198727093
779.2498239141411,,332.79730646342665,1033.674788687453,2486.257577573701
779.3479012288922,a,705.0030697753564,1502.7284391722853,2641.288924853738
783.1616552660612,,1272.0200997268103,1572.4969607569756,2666.7764967481253
