time,phoneme,F1,F2,F3
192.6359462284874,o,326.77275410630455,861.0766072944209,2447.492932261387
192.78188661319916,,318.5708243161086,1460.2346758101596,2381.124197456849
192.92082185944471,u,204.0671261871356,1366.0105471137774,2635.5866083011897
193.35246407572777,,880.085462878132,1730.3648373384904,2691.202371725892
193.79245100958718,o,318.78834668667315,921.8220612811635,2532.698744964767
193.93136167639955,,276.6801643575483,1622.5138467349814,1988.359485746639
194.0615220649875,u,247.75049522187336,1118.7450878528875,2288.3258862163584
228.50593610022136,,424.8338383801862,1712.9687752225998,2609.8174661369917
262.94098514091957,o,337.14231241077783,1098.5021101180564,2422.018100783619
263.0616890443605,,959.2083865356937,1475.3153577054218,2718.3131008726473
263.17672229461954,u,259.50908512954743,1461.882195240758,2444.1101898347074
263.6552305113813,,763.388138424745,1442.3500204614465,2312.3477597939204
264.14814430051183,o,331.18947323476624,980.8673439504255,2462.8539094043413
264.2788393547968,,967.8836920788648,1843.072927398358,3115.6475405366614
264.3940369718148,u,253.79791104747875,1435.6492329378846,2179.6420423534432
264.81545839582316,,542.8984592162266,1352.3694155962419,2183.657523122625
265.2399088643882,o,334.0192209745545,1162.832515366448,2469.0818639951804
265.358499480929,,499.5942949710444,1461.684264995473,2269.501614644294
265.46640625814183,u,241.41667263696004,1314.2601418570434,2052.36220898729
297.1732271311148,,1095.6729111058328,1849.6269032213306,2787.1124912986706
328.8685897904386,ə,365.79491246672313,1669.0536607343768,2549.2138093812123
328.9615764494399,,643.6792275752605,1463.461393587509,2425.914456921807
329.0909630142726,ɛ,435.68201707449975,1526.1441668356265,2289.3630547547364
329.65464677188425,,1052.1141669260935,1967.496539549465,2378.975474883088
330.1843233368778,ə,195.68150117586362,339.9718503035394,2426.6840537726316
330.27893467769064,,327.2234306996622,1247.0600052194627,2410.539416855581
330.3992033312662,ɛ,456.5313038651657,1678.0654347770653,2253.33592032039
330.90933000834684,,1392.8129744813652,1669.0441397150742,2638.999707280937
331.3985200931488,ə,331.9791259896231,2237.1516722950473,2563.4096465029083
331.4985836129237,,564.564698427572,1524.2746021908804,2368.8025953290626
331.6279054718141,ɛ,421.70682782460017,1995.2083641817915,2326.792985801445
332.44360847466504,,715.2156044593876,1627.376857532645,2447.2765934091553
333.22186080344824,ə,356.9317876251608,2014.541571815672,2646.672298584907
333.3172429889647,,393.03742211004976,1621.1623460882925,2678.3212462770653
333.4448093475081,ɛ,425.62009752510806,2255.380620595349,2333.5868808720415
364.4214340644479,,768.6126026394059,1079.3303135109973,2557.3792615214993
395.41516504268986,ɛ,592.2107661427104,2044.4737961340186,2752.4339843151943
395.9915988103453,,432.80784948179365,1166.3491883736192,2120.5489170434007
396.5571142278004,ɛ,581.6173565484643,1969.3473486871192,2513.6657088328607
397.10577732052616,,740.3340080243921,1400.554950244378,2265.090007383252
397.656316139973,ɛ,570.704874971179,1967.170333863897,2582.3310817260235
398.15360596319795,,583.7251696366053,1280.7936148191732,2557.6533034228746
398.66045915069014,ɛ,552.6484594940386,1889.3702067338893,2516.567474621257
411.23091964209505,,636.460417578769,1041.4937848696195,2300.585811370776
423.7936710666115,ɛ,467.3703137617387,2026.7481242970778,2717.2632514907305
424.32378968763885,,993.3311652159485,1853.8236957735578,2738.7184373038426
424.8583300367299,ɛ,467.9283125771545,2105.636452157145,2162.7405699178453
437.27307996836237,,1135.1161466832161,1952.3697052070586,3006.6698169362357
449.67932186872514,a,698.1091953737022,1555.9505023799131,2168.390584097364
450.29115852038456,,425.511520080177,1141.2417815191802,1975.7469460651955
450.88981591912636,a,634.14009157714,1537.702302651936,2417.5861264331083
451.4421023020835,,701.3402723641623,1345.7676768781296,2118.836902181189
451.9977021364342,a,677.7156024642911,1610.8315578179313,2957.561426664764
464.7333321030553,,641.9889176170098,1605.493217752393,2175.6835601458597
477.4555617580513,ɔ,496.5299410076589,1158.7491860352698,3038.3194573762657
478.0633981856767,,640.1296811353358,1218.1089060917393,2169.090299831222
478.68513312456037,ɔ,503.94741579220823,1108.2109963010987,2773.168627954827
479.1854391917301,,482.9356873100587,1316.6027822022193,2405.362700289918
479.68963863031854,ɔ,511.8063313685391,979.1891607530185,2370.1285639887346
498.1720880235083,,1332.2227527249154,1362.6782659779444,2708.052636754321
516.7523446712019,s,415.52716326699664,1610.918456727564,2563.746911821281
520.5723446712018,,351.8939518264352,1179.9566657164705,2580.6346207587426
524.4043446712019,s,1372.280530995724,1503.3852835994855,2670.749517498372
525.3683446712018,,1189.6632422666669,1523.5682661043732,2589.4979040586168
526.3443446712018,s,1377.3616921670002,1518.0398039599763,2747.3348019918276
527.3483446712019,,1178.5639431026552,1851.9374905776826,2831.165655291193
528.3603446712018,s,1355.023950821983,1451.5493568294357,2678.519874524272
531.3163446712019,,447.0130981701966,1290.5122272488093,1987.3506489586473
534.2763446712019,s,1380.4650323825329,1414.1395534584942,2747.289142121056
535.0542420099171,,563.571673836069,1352.9848252322038,2400.8254823034536
535.6945892628877,ɔ,486.19137294728966,1076.548087723037,3051.5515233252086
536.3120398641831,,1183.3539403715731,1528.5700661923456,2814.4661367342037
536.9329832614416,ɔ,531.2027897851023,1083.4152761623027,2696.6034679277063
537.4608995339465,,623.5603766962533,1215.4810240688992,2266.124755792819
537.9809854130327,ɔ,484.0421759925149,1084.3495347160508,3065.602312316042
551.3568693771204,,277.35418208069046,1447.2765191139079,2564.524565104358
564.761787870995,a,669.9052403919598,1526.1193677156077,2014.7987866052927
565.3253892203949,,468.8486168338764,1441.8211600868217,2266.2153061882013
565.8702038581482,a,653.6780804749863,1348.607104361019,2306.0553527333673
566.3945239013779,,338.1321675889083,1434.6155502842212,2440.8546993724135
566.9171360617304,a,670.646633347937,1588.820252870235,2553.7158874978268
577.6867199354715,,274.9393975967369,1441.844600670765,2666.535453655586
588.4710394963402,ʋ,378.12322599257993,785.5212212033334,2604.5349443491446
588.9793995156236,,1058.0153385505214,2009.9336449286639,2990.22230273326
589.4798077356312,ʋ,369.43938405024426,847.5382381143148,2504.4545124060505
589.9784405921461,,824.4240916826797,1634.7282294570207,2597.509183039665
590.4742159537811,ʋ,323.2270309614741,792.5083432734333,2554.6520545078906
602.968587300326,,595.4007140574041,1293.4807449618404,2261.0750310904496
615.4817959696338,u,267.8487787964739,923.878189538359,2507.583936840373
616.0112500022722,,261.14277599572495,1420.0844273130697,2348.227761608648
616.5291361316765,u,250.3979077343281,1062.3494756544553,2504.958919691003
626.8126154198774,,261.88038064228664,1886.3018438697925,2706.9575156003407
637.0580883278328,ə,372.62425433532627,1741.3653937688623,2455.268346518502
637.1812877809401,,365.76516510265617,1616.7179372391838,2598.6243627931003
637.3149278656667,ɛ,490.880216997633,1846.2442380935252,2206.135147279461
637.8739642632091,,594.2885065194063,1441.7460572289738,2637.2866554553398
638.4206610446856,ə,320.2827474900556,2205.0929679622946,2653.06988447424
638.5340402515308,,434.8829095451806,1586.4365439424434,2875.619954588456
638.6618320694156,ɛ,473.0796886206814,2136.4899625451785,2586.5009701195722
639.172835210152,,538.1322682328986,1532.3072716745667,2524.435587963962
639.6716727453493,ə,321.91331189968696,1852.5099706526094,2833.5952198983045
639.7823434405136,,260.7390846755925,1388.4554186320279,2656.888232304277
639.9086750831068,ɛ,421.3876209680733,2253.429692196693,3252.6183787849845
656.7258678386693,,481.27450458085474,1264.7451415838518,2248.8454691300203
673.5249505334011,ə,345.29954040656247,1797.858772364854,2505.0430967709503
673.6412980091072,,347.73754103569735,1399.051847219774,2515.4286933576764
673.7854453241415,ɛ,444.0124400098194,1486.12614620862,2356.2734664619056
674.2648184326183,,527.7566041447043,1748.456552905704,2588.0351970779193
674.72256944384,ə,312.1013949436875,1781.481817691327,2425.8029752146977
674.8368576721884,,295.29404589191586,1683.5259290938855,2734.548838095258
674.9614421373252,ɛ,451.38580026791254,2174.7150585390823,2197.425420134152
675.4269986627569,,1228.5270898676201,2105.2298240566975,3243.9784359261853
675.875674778928,ə,299.4426025319134,2340.973119846972,2470.891294188932
675.980811549447,,221.80400315422202,1273.2222254655524,2600.3774965610146
676.1214161461653,ɛ,471.8140435070848,2105.89747804577,2618.3812258901426
716.557677222899,,454.21208346432377,1231.5025856399384,2649.837535974129
756.9640107739817,ə,552.1843847739468,1793.5502726939978,2481.0046219569435
757.0682120836341,,490.14452061861397,1918.8281304894433,2476.1271087370465
757.18302648964,a,649.7986983429017,1638.7439083727102,2284.247059550429
757.7113628818531,,653.6624397541568,1661.206993774207,2795.048253085289
758.2385189006806,ə,469.98377753964746,1841.0349382950574,2496.8463186881418
758.3527225917609,,411.130724993401,2003.8594401317503,2608.4068488221383
758.4736441470225,a,608.7031164417399,1789.981394762371,2124.7111250421435
791.5187341734566,,399.97289330890965,1164.255765339403,2393.8392623326295
824.5739020472558,a,715.2021009057904,1684.4100869435954,2526.032706025884
825.1769021292744,,813.5801594920757,2084.171800385482,2960.3411174343896
825.7702935508017,a,722.2192112014162,1716.6581038323905,3034.532017630988
826.3443573423426,,981.8866411369892,2022.5381410154348,2951.8916473741456
826.9201018124782,a,626.795824534149,1698.4390627892328,2658.4387866462266
839.1513442271805,,1177.8793641805723,1941.8078556046826,2957.780632444554
851.3915987644618,a,668.2696699474147,1639.092466421782,2286.3554634022653
851.4999256956352,,404.99500564058354,1540.0600554130501,1781.5609453677707
851.5834921853975,i,401.45009102656746,1997.6389053956043,3065.8513721904824
852.0752649148026,,287.6231186227753,1193.117097692863,2481.7335912836097
852.5917980856189,a,659.1771019799305,1644.477070268305,2453.2804791610365
852.6877447960867,,405.67653832744134,1441.9746422761073,1813.488199061037
852.7539789768613,i,390.26999465669417,1611.4123290329157,2352.881841120508
863.8688740847713,,550.838600146347,1258.7260820941253,2295.9838386673705
875.0117853145448,a,725.6359074123977,1639.3650839829215,1897.9754950882982
875.6435670126523,,238.29202551596975,1491.7703450471188,2334.8584157374494
876.2675302726739,a,664.0082636393084,1694.2423814276394,2191.434559800322
876.7926042999156,,571.2232516417747,1823.366318539048,2461.4289965423
877.3144723744305,a,611.7327854546326,1685.7957739800465,2149.5431858424
889.6262489072427,,582.6236104326557,1452.0270930720733,2315.7247584366614
901.9235576528481,ə,519.3791303136355,1731.3400927783282,2554.587334464992
902.0136286250336,,322.06060540684615,1732.4754766558865,2596.672008512701
902.1165668789597,a,617.3826767111646,1592.6784980118211,2351.9779202688574
902.5963886416844,,1132.9914227424806,2067.9050388161136,2858.3203703117456
903.069160450199,ə,594.6284057364646,1636.8679583914802,2950.480255409948
903.1738218965566,,303.7740731331829,1557.7823880135024,2689.973010903262
903.271496262498,a,603.1066346542659,1614.8441917347295,2098.850983608407
903.7188348161403,,744.7908670549414,1486.0886332058008,2432.285840338465
904.1754033202085,ə,521.3128281107458,1606.296790208316,2407.2458728739775
904.2667930193571,,328.62432565768665,1576.3053303349825,2666.890944715008
904.3628358878528,a,598.1458080127433,1581.1518402371844,2460.229742794113
935.0346639537354,,915.2492653332718,1636.262980905262,2818.932054563072
965.7212423531303,a,757.6218331489358,1863.3347594698232,2376.0696709321696
966.2707865806711,,878.8185959638971,1616.7979362493138,2598.287391623058
966.8153197666234,a,712.0200499802784,1677.8632038042176,2005.9291944991141
967.2613024680014,,901.2817204349377,1752.389535321016,2803.305179587263
967.7072851693795,a,718.0693183041445,1763.6477633387296,2407.4842797388555
983.5685404754295,,575.9103477572141,1340.5666936342768,2450.796410258715
999.4157487355349,ɔ,562.735739142218,999.3888696787994,2308.1294006701282
999.5283547041254,,388.9963997508189,1375.8261976144972,2465.4702667593383
999.641943865904,ɔ,497.6339272058845,1111.0870002763525,2503.0033566998486
1000.1013378973136,,808.3228330402674,1796.0764227624582,2711.4591943826267
1000.5684790348726,ɔ,591.4237050394266,992.8976754309888,2401.6795258100833
1000.6809805902179,,399.1095284224921,1444.3542823363236,2384.0507557420524
1000.7775313777297,ɔ,468.33131503135144,1092.9328459127048,2586.50092994202
1032.4390003099652,,1120.7898014587024,2025.6538135268047,2877.844547858755
1064.1146056915072,ɔ,561.8931807228315,1043.0917784645753,2913.0155717290636
1064.2341228450255,,578.4351298433796,1214.9229869996907,2279.8089558187567
1064.3507807364979,o,546.1514115008406,1019.4803687034561,2089.8839201022233
1064.8075611501158,,877.8997394437647,1781.4579240318858,2778.2105034916535
1065.2624820966282,ɔ,575.0235148904718,949.334942096821,2577.2257749966793
1065.391126166081,,614.9482365762776,1227.7261110221907,2554.0835716684405
1065.516570134304,o,544.3162455006265,998.4009781065655,2281.7453315730704
1065.9392763311494,,1132.1952156282273,1965.3904593822426,2978.0405697720053
1066.3608463973806,ɔ,570.6700081336142,1067.6633557032965,2493.2001010427225
1066.4720205650883,,649.2451495712285,1201.241481315677,2253.6707592720068
1066.5825736480601,o,537.2552446180266,1047.0909069744891,2460.0740398955336
1095.7880431662725,,961.1485285060518,1955.1410534912982,3115.193742799511
1125.0098141514238,ɔ,544.7585948004379,898.2399286647164,2376.1617215270426
1125.1170626601854,,417.6509067958369,1533.8446881953303,2402.139998618144
1125.2324566253087,ọ,439.993497371892,1033.7051821192213,2426.0316641240997
1125.6676176801352,,747.6035809703886,1789.8998334837,2858.2244017784456
1126.0879443664921,ɔ,585.6594595143512,1574.596041166572,2606.6787233114105
1126.1989600966758,,399.1137392399311,1367.3640748858766,1922.9380576382625
1126.3158630246721,ọ,448.99856074677894,965.4286286299216,2280.3764714966815
1152.3557790561372,,1270.438674522614,1742.5898983337372,3099.8921090166373
1178.4026908902447,ɔ,524.2756137233362,1071.9316156982127,2474.476687681173
1178.528023341028,,384.6887216538483,1433.10878989821,2361.6513053781864
1178.6441321915377,ɔ,493.6597634362115,1110.5128748076559,2472.2028232677603
1179.161898351308,,1222.7546250441317,2511.3485226648904,3107.8795257715306
1179.6826607278695,ɔ,467.9568727216993,1185.4958167182895,2903.0076637067996
1179.7841275973765,,442.9637168870935,1423.7053331149655,2440.1578607699207
1179.8824819862236,ɔ,529.7443583240984,1126.2414927267432,2681.6720546283423
1204.5063131739905,,1252.5961787516542,1548.4892972114371,2941.9830019603096
1229.1200189796218,ɔ,616.2734288593605,1141.8114791016847,2928.0210190366492
1229.2372663741344,,412.3644664061482,1395.0159463335651,2739.4558690619056
1229.3575920657145,ɔ,543.7869533992828,1171.70838027468,2937.204774242661
1229.8683446712018,,550.5492452944615,1773.502611423484,2857.627131300038
1230.3757898935291,ɔ,608.6824536400159,1189.6764805257217,2805.881613142369
1230.5035514587137,,422.11228986199643,1456.6029045927119,2499.7861947507145
1230.6287150174649,ɔ,513.1347836100306,1152.1969389824553,2975.5233996355664
1231.077473666583,,508.2564218846593,1698.6189808836587,3137.2168834834406
1231.5352958974865,ɔ,601.0211239774412,1194.406395767773,2781.667967031356
1231.6454818119173,,453.8089937301984,1488.9266324400521,2829.79634365244
1231.7483219987193,ɔ,465.83608122797233,1193.1165916985765,2580.5027544310033
1242.636773427183,,496.20650910987496,1323.2784164124346,2883.5296674861524
1253.5406075675176,a,744.5945392233299,1541.3084884900547,2441.089426652902
1254.014546753618,,927.5405808744727,1916.8591623885457,2334.6716791544736
1254.4942866932824,a,711.5424753526585,1553.2858719864362,1945.4570682624242
1254.9059170904115,,1213.1221361736725,2263.664799187586,3478.069413921493
1255.314903747033,a,712.006922092625,1596.0167278473148,2563.96273757055
1267.1398095684033,,1044.2026315464002,1811.418196879244,2881.4046315254727
1278.9483216962874,a,700.4790880676355,1547.3736285074292,2374.101151042538
1279.4645595728337,,672.3059156585853,1662.763597870402,2905.457108530452
1279.987525131406,a,646.2889316743681,1598.0536954525812,1934.5950454293975
1280.486469360882,,587.9653046342244,1353.86100078775,2637.4143171821474
1280.9712046532848,a,671.6981230492397,1584.2840499526778,2746.567386057992
1291.9297909511727,,434.17681134260835,1481.4215293943541,2514.4341498190784
1302.905251606005,ɛ,407.39335156543524,1765.366081153685,2341.3633204420435
1303.4476312137397,,327.4624552183536,1341.159204664044,2467.990494162503
1304.0140993807959,ɛ,380.4948560012813,1376.185356097261,2335.6465094611317
1304.5412664740381,,1011.0309991037975,1865.2221977759923,2690.463251442034
1305.055265154851,ɛ,386.4420932687174,1469.300313228448,2327.281745172201
1317.1288387219233,,472.93309257089464,1497.6375647222364,2139.5155457725664
1329.1957961763214,ɛ,511.4576620393182,1815.7748763350935,2661.1627439547615
1329.662479414284,,550.2479724508024,1905.1776337541107,2955.485934382738
1330.112570625963,ɛ,484.23328842887094,2318.3503458686378,3044.8086503117124
1330.4797615940006,,499.31307216553756,1610.2245196266736,2191.832043768789
1330.845172975623,ɛ,479.04410740180384,1731.610533855207,2200.7046099913896
1343.5511657128873,,267.4258878468717,1607.6462968751348,2497.772767690296
1356.2746739353752,a,773.1730146199101,1548.5804293858312,2679.948748605827
1356.380368889584,,370.77416002155917,1688.4357787821057,2894.0771167826774
1356.472428202431,e,377.66951017099404,1778.0809563861735,2753.2984391250116
1356.95450437144,,987.1712654043685,2122.1461642822937,2668.223659506911
1357.452132608722,a,656.594738931908,1592.465835994246,2860.162564153226
1357.557313513871,,458.93463070038644,1701.3123869078627,2929.017586073704
1357.6452259122043,e,342.67853254005036,1637.0747896790888,2254.3582239610096
1370.6235207648547,,1232.5727778683831,2215.2158243051654,3274.0212155001864
1383.628703313703,ɛ,567.2742323390356,1954.4549634286852,2907.598929050505
1384.0668863598983,,790.3730112349189,1346.9052378675428,2789.1943701956257
1384.5028787599224,ɛ,562.811012102141,1946.3209383270953,3038.195501931705
1384.8724875737466,,722.9878565158481,1673.2145827038694,2793.779712296884
1385.2372043924402,ɛ,545.238330827198,1976.9297226904455,3154.753666091035
1394.5171365415545,,214.24052526660287,1649.5957672604266,2898.354787354267
1403.777219097692,a,696.3986949625274,1604.0347182268529,2670.2635522992755
1403.872092213302,,643.8651207660439,1811.2171094094742,3068.575064705263
1403.9725772539832,i,391.8152729484202,1368.4617077889948,2357.616928444663
1404.4877890503524,,1332.0351380628222,1908.1604072551277,3080.635501798576
1404.9993301825787,a,674.8194785670258,1594.229933089822,2368.8552787265457
1405.5360283723521,,704.9769180406919,1840.572097854414,2831.6734068709657
1406.068287239505,a,620.4556979944475,1540.9773626770943,1995.3520657895208
1406.1595460869407,,420.0882828828115,1665.1019808390836,2347.5853509207213
1406.2508049343764,i,393.9067181504313,1627.128763920265,2397.9944606566223
1424.2715758536176,,1003.4461599675992,2047.4730594360342,3179.3834512765875
0.3747349944930181,,1149.0033728422186,2518.2388333097533,3466.7116047887703
0.8001024787819523,a,646.8902363411384,1580.6342428414084,1808.927023220085
0.8957416261742381,,412.2039600348321,1592.5066864331275,2141.095511294566
0.9664663738256765,i,343.2626998182909,1629.0241769462468,2437.604105286038
1.5144303466147742,,1039.647055684358,1983.6871146873366,2834.6344158571114
2.083290267573615,a,715.5630027808217,1600.0371924477913,2354.3148320666064
2.164462989309925,,391.26496325702016,1698.1789895608733,2639.2837487331767
2.2408135691609097,i,344.0445160948074,1789.8762407764607,2527.929672431407
2.755903502429458,,1027.1891251795287,2193.801967465713,2853.844810861261
3.275815577583332,a,619.9156096402785,1601.7137213662247,2383.906521187276
3.3610067508907466,,453.93673247460333,1668.4269457716155,2567.497458076727
3.4341425694848473,i,379.18820430193045,1522.290800455386,2408.3172028037616
17.72967653324229,,1121.1042859153258,2348.6303263115333,3463.403456467088
32.01491905536777,u,280.5295721355049,1111.197183325869,2710.8296442964815
32.09787916132804,,252.32460158075617,1265.2304358192105,2670.5443381784935
32.186482811911446,u,285.42689137118504,1163.2277125599105,2582.9251245426804
32.66509163773294,,973.256319334466,1660.6523365479945,2732.852849175651
33.15086871446877,u,271.04635927341815,1155.8661468212454,2551.9819669155318
33.23184776689865,,231.20002096432975,1481.234642316089,2630.3717527515696
33.30771246933999,u,294.2598578399846,1264.4699049567744,2619.947073974856
33.69717300930998,,1420.262491522667,2534.979690215615,3630.312289943159
34.09978005149412,u,270.0071972204585,1050.4144095339036,2568.313539966385
34.20198509052819,,258.15302793737203,1250.695467767196,2642.7782958548405
34.29502691916609,u,266.43588060677826,1442.6712048425295,2532.3353836075335
61.08955901347167,,1050.2193576043899,1560.3127515055846,2493.2087707876467
87.88539052304357,u,344.5195165080927,1381.4033348165447,2625.7054724221143
88.41337760598272,,857.5031972669924,2079.1865910114766,2682.0504632689003
88.9560721082428,u,279.83142783387297,1432.2647068747547,2607.1692458084267
99.40216228042823,,264.10099981445757,1548.6157598249886,3278.3437582238957
109.84801302950842,a,724.7749100673797,1576.0758847913685,1925.0860232045343
110.31144748425456,,553.3955142137966,1931.5462041517317,2630.9434121913523
110.78593701563267,a,658.6251891865795,1547.1466280748648,2114.5940322279353
111.21604341461457,,371.2050748443949,1329.9276758525805,2260.580415846683
111.64708590821736,a,573.7915222838275,1526.0441658331533,2367.202370187859
123.38075874186448,,358.62823366008394,1394.7655178185134,2755.419238919616
135.0919384704839,a,669.6586589709541,1585.899560862188,2433.8889152150387
135.6221457909927,,271.50511144780035,1472.6579598950198,2456.262903818086
136.15992356877047,a,586.8332519215878,1577.10155993065,2238.5691064970797
136.6686235254613,,742.6232200731843,1573.0542369797638,2656.5931692851686
137.1624008356684,a,495.48302128415156,1620.6624601005628,1942.7490905983484
138.39026660251375,,1221.768857838013,1935.8988135793782,2973.9705036354367
139.62151849613304,a,506.42231229446395,1614.1833037582207,2136.0628341821553
140.15979023711904,,1039.5557282642221,1938.059920464358,2771.9170842359804
140.70088375041666,a,591.253760938589,1623.2487084965449,2401.479858328733
141.10970224805146,,828.3689689516832,1843.5580060251039,3048.031105711317
141.51964945461089,a,499.90261995520217,1544.9393591299836,2159.7511537965493
152.48121407733768,,322.03411729000663,1218.3064645644242,2676.167498178133
163.4540330425432,a,503.08211943763706,1511.0255917465504,2109.4316249636186
163.9867809504587,,1272.8173464737356,2440.2511262150665,3406.3387197616776
164.520114283792,a,514.9684519825568,1539.8006007409615,2387.9524677962377
164.91389688528471,,972.8550905026322,1935.795209534234,2877.3495348642755
165.3005635519514,a,514.1195209750472,1635.463693862642,2299.466614771439
178.91981859410424,,540.8042878026621,1526.6595541344273,2817.9123384574136
192.51257011550524,ə,447.0049530044601,1795.9993193068326,2730.823481002098
192.59887947886708,,316.9815232938502,1093.968327434826,2613.8794259190518
192.7012520601869,a,619.3938606470495,1673.6482523226643,2351.391467075249
192.80769627826373,,367.3881468210057,1604.60626965006,2573.721076276304
192.9222837698547,i,262.8016175021716,1539.3167274207633,2514.029112924504
193.33790221179163,,1156.4265797351677,1879.445583278862,3028.0340546605307
193.74152395081325,ə,378.91266493785196,2063.9502711067466,2556.0436094976308
193.82528333552943,,356.66523154300404,594.3779446092517,2445.6541667576216
193.91522279922242,a,675.022831977443,1689.9153296610223,2480.642659358614
194.03271860278267,,342.5555007927087,1092.2542269917367,2655.1943229576577
194.14439778240427,i,299.8033649534873,1477.0414084369818,2514.5310691501295
194.47683411124635,,1361.7399556967478,2171.9768383154137,3135.357096976533
194.7976371922112,ə,450.8858744587133,1775.986172255954,2546.2965386147534
194.88139657692741,,340.5500353528337,1535.6866215040777,2579.2319824327055
194.98900411979199,a,686.8930681353838,1674.5823862410575,2550.1277204939347
195.0942850130811,,442.3521450166405,1672.425255828059,2656.135350081964
195.18037104737277,i,255.3344071348589,1547.7278146665901,2533.8573841678744
228.6492672288732,,1058.195979339861,2349.607547798734,3423.455354588649
262.1242750305596,ə,349.3870541943462,1685.273593825804,2552.7087456563922
262.23312513462776,,285.95251119766186,1161.28029421367,2605.774374020539
262.3493308489135,a,595.0333076164418,1578.6938895688847,2434.9287245592154
262.49631953387086,,228.26077647364446,1384.7301204885937,2484.7516492444715
262.63330375336,i,208.09019678899355,1597.6850568896336,2518.8197937165264
